1683306336,REY19003,-34.414969,-58.532783
1683306342,REY19003,-34.414938,-58.532753
1683306345,REY20927,-34.388405,-58.524729
1683306351,REY20927,-34.388387,-58.524719
1683306357,REY20927,-34.388369,-58.524717
1683306366,REY19003,-34.414874,-58.532692
1683306375,REY20927,-34.388323,-58.524745
1683306378,REY19003,-34.414842,-58.532663
1683306381,REY20927,-34.388315,-58.524764
1683306384,REY19003,-34.414825,-58.532648
1683306387,REY20927,-34.388313,-58.524785
1683306393,REY20927,-34.388323,-58.52483
1683306399,REY20927,-34.388334,-58.524848
1683306402,REY19003,-34.414776,-58.532602
1683306405,REY20927,-34.38835,-58.524862
1683306408,REY19003,-34.41476,-58.532587
1683306420,REY19003,-34.414728,-58.532557
1683306426,REY19003,-34.414711,-58.532542
1683306435,REY20927,-34.388445,-58.524852
1683306441,REY20927,-34.388464,-58.524839
1683306444,REY19003,-34.414663,-58.532499
1683306450,REY19003,-34.414632,-58.532469
1683306456,REY19003,-34.414616,-58.532453
1683306459,REY20927,-34.388527,-58.524802
1683306462,REY19003,-34.414601,-58.532437
1683306465,REY20927,-34.388547,-58.524789
1683306483,REY20927,-34.388613,-58.52475
1683306486,REY19003,-34.41454,-58.532372
1683306492,REY19003,-34.414526,-58.532355
1683306498,REY19003,-34.414511,-58.532338
1683306501,REY20927,-34.388703,-58.524696
1683306510,REY19003,-34.414481,-58.532305
1683306522,REY19003,-34.414451,-58.532269
1683306528,REY19003,-34.414436,-58.53225
1683306531,REY20927,-34.38881,-58.524614
1683306534,REY19003,-34.414422,-58.532231
1683306537,REY20927,-34.388832,-58.5246
1683306540,REY19003,-34.414407,-58.532215
1683306546,REY19003,-34.414391,-58.532199
1683306549,REY20927,-34.38888,-58.524574
1683306555,REY20927,-34.388903,-58.524561
1683306558,REY19003,-34.414361,-58.532165
1683306561,REY20927,-34.388928,-58.524549
1683306573,REY20927,-34.388977,-58.524524
1683306576,REY19003,-34.414303,-58.532096
1683306582,REY19003,-34.414288,-58.532079
1683306588,REY19003,-34.414275,-58.532061
1683306600,REY19003,-34.414247,-58.532024
1683306606,REY19003,-34.414234,-58.532005
1683306609,REY20927,-34.389154,-58.524443
1683306615,REY20927,-34.38918,-58.524436
1683306627,REY20927,-34.389232,-58.524422
1683306630,REY19003,-34.414178,-58.531933
1683306633,REY20927,-34.389259,-58.524415
1683306642,REY19003,-34.414145,-58.531903
1683306645,REY20927,-34.389312,-58.524403
1683306654,REY19003,-34.414111,-58.531874
1683306657,REY20927,-34.389364,-58.524382
1683306660,REY19003,-34.414094,-58.53186
1683306666,REY19003,-34.414077,-58.531846
1683306672,REY19003,-34.41406,-58.531832
1683306681,REY20927,-34.389493,-58.52432
1683306684,REY19003,-34.414007,-58.53179
1683306687,REY20927,-34.389519,-58.524308
1683306690,REY19003,-34.41399,-58.531776
1683306693,REY20927,-34.389545,-58.524296
1683306696,REY19003,-34.413972,-58.531762
1683306699,REY20927,-34.389572,-58.524285
1683306702,REY19003,-34.413955,-58.531748
1683306708,REY19003,-34.413938,-58.531734
1683306723,REY20927,-34.389677,-58.524241
1683306732,REY19003,-34.413869,-58.531679
1683306738,REY19003,-34.413851,-58.531666
1683306744,REY19003,-34.413834,-58.531652
1683306753,REY20927,-34.38981,-58.524186
1683306759,REY20927,-34.389837,-58.524175
1683306765,REY20927,-34.389864,-58.524163
1683306777,REY20927,-34.389916,-58.524138
1683306783,REY20927,-34.389942,-58.524124
1683306792,REY19003,-34.413696,-58.531542
1683306795,REY20927,-34.390022,-58.524082
1683306798,REY19003,-34.413679,-58.531528
1683306801,REY20927,-34.390048,-58.524069
1683306807,REY20927,-34.390073,-58.524055
1683306819,REY20927,-34.390127,-58.524031
1683306828,REY19003,-34.413575,-58.531444
1683306831,REY20927,-34.390181,-58.524006
1683306834,REY19003,-34.413558,-58.53143
1683306846,REY19003,-34.413523,-58.531402
1683306849,REY20927,-34.39026,-58.523968
1683306855,REY20927,-34.390287,-58.523956
1683306858,REY19003,-34.413489,-58.531374
1683306864,REY19003,-34.413472,-58.531361
1683306867,REY20927,-34.39034,-58.523933
1683306888,REY19003,-34.413403,-58.531305
1683306891,REY20927,-34.390448,-58.523889
1683306906,REY19003,-34.413352,-58.531261
1683306918,REY19003,-34.413301,-58.531219
1683306921,REY20927,-34.390612,-58.523828
1683306942,REY19003,-34.413233,-58.531161
1683306948,REY19003,-34.413216,-58.531146
1683306954,REY19003,-34.413199,-58.531131
1683306963,REY20927,-34.390802,-58.523757
1683306966,REY19003,-34.413166,-58.531101
1683306975,REY20927,-34.390856,-58.523736
1683306981,REY20927,-34.390883,-58.523725
1683306984,REY19003,-34.413115,-58.531056
1683306996,REY19003,-34.413082,-58.531026
1683307008,REY19003,-34.413049,-58.530996
1683307020,REY19003,-34.413015,-58.530964
1683307026,REY19003,-34.412982,-58.530932
1683307029,REY20927,-34.391128,-58.523636
1683307044,REY19003,-34.412935,-58.530884
1683307050,REY19003,-34.41292,-58.530868
1683307053,REY20927,-34.391234,-58.523603
1683307056,REY19003,-34.412904,-58.530852
1683307059,REY20927,-34.39126,-58.523593
1683307062,REY19003,-34.412889,-58.530836
1683307065,REY20927,-34.391286,-58.523582
1683307074,REY19003,-34.412858,-58.530802
1683307077,REY20927,-34.391367,-58.523553
1683307080,REY19003,-34.412843,-58.530786
1683307083,REY20927,-34.391396,-58.523543
1683307089,REY20927,-34.391423,-58.523534
1683307092,REY19003,-34.412811,-58.530753
1683307101,REY20927,-34.391478,-58.523515
1683307104,REY19003,-34.412781,-58.53072
1683307107,REY20927,-34.391505,-58.523505
1683307113,REY20927,-34.391531,-58.523496
1683307116,REY19003,-34.412749,-58.530689
1683307125,REY20927,-34.391586,-58.523476
1683307128,REY19003,-34.412718,-58.530659
1683307140,REY19003,-34.412673,-58.530616
1683307143,REY20927,-34.391668,-58.523448
1683307152,REY19003,-34.412643,-58.530588
1683307161,REY20927,-34.391749,-58.523421
1683307164,REY19003,-34.412616,-58.53056
1683307167,REY20927,-34.391803,-58.523404
1683307173,REY20927,-34.39183,-58.523397
1683307179,REY20927,-34.391857,-58.523388
1683307182,REY19003,-34.412571,-58.530519
1683307194,REY19003,-34.412541,-58.530491
1683307200,REY19003,-34.412527,-58.530475
1683307203,REY20927,-34.391965,-58.523344
1683307221,REY20927,-34.392046,-58.523311
1683307230,REY19003,-34.412451,-58.530397
1683307239,REY20927,-34.392127,-58.52328
1683307257,REY20927,-34.392207,-58.523243
1683307260,REY19003,-34.412356,-58.530301
1683307266,REY19003,-34.412339,-58.530287
1683307269,REY20927,-34.392261,-58.523221
1683307275,REY20927,-34.392315,-58.523201
1683307281,REY20927,-34.392343,-58.523193
1683307284,REY19003,-34.412287,-58.530246
1683307287,REY20927,-34.392371,-58.523185
1683307290,REY19003,-34.412268,-58.530234
1683307299,REY20927,-34.392426,-58.523171
1683307302,REY19003,-34.412232,-58.530209
1683307308,REY19003,-34.412214,-58.530192
1683307320,REY19003,-34.412178,-58.530167
1683307329,REY20927,-34.392565,-58.523142
1683307338,REY19003,-34.412125,-58.53013
1683307350,REY19003,-34.412088,-58.530109
1683307362,REY19003,-34.41205,-58.530088
1683307365,REY20927,-34.392731,-58.523112
1683307371,REY20927,-34.392758,-58.523108
1683307386,REY19003,-34.411962,-58.530025
1683307392,REY19003,-34.411945,-58.530012
1683307395,REY20927,-34.392897,-58.523075
1683307398,REY19003,-34.411927,-58.529998
1683307404,REY19003,-34.411909,-58.529985
1683307419,REY20927,-34.393003,-58.523033
1683307428,REY19003,-34.41184,-58.529929
1683307437,REY20927,-34.393082,-58.522998
1683307452,REY19003,-34.411772,-58.529872
1683307458,REY19003,-34.411755,-58.529859
1683307461,REY20927,-34.393188,-58.522953
1683307467,REY20927,-34.393215,-58.522942
1683307482,REY19003,-34.411687,-58.529802
1683307491,REY20927,-34.393349,-58.522891
1683307497,REY20927,-34.393376,-58.522882
1683307509,REY20927,-34.39343,-58.522863
1683307515,REY20927,-34.393458,-58.522854
1683307527,REY20927,-34.393512,-58.522834
1683307530,REY19003,-34.411537,-58.529672
1683307539,REY20927,-34.393567,-58.522815
1683307545,REY20927,-34.393594,-58.522804
1683307551,REY20927,-34.39362,-58.522793
1683307554,REY19003,-34.411471,-58.52961
1683307560,REY19003,-34.411456,-58.529594
1683307563,REY20927,-34.393673,-58.52277
1683307566,REY19003,-34.41144,-58.529577
1683307572,REY19003,-34.411425,-58.52956
1683307596,REY19003,-34.41135,-58.529473
1683307605,REY20927,-34.393886,-58.522681
1683307611,REY20927,-34.393913,-58.52267
1683307620,REY19003,-34.411288,-58.529404
1683307623,REY20927,-34.393966,-58.522649
1683307629,REY20927,-34.393994,-58.522639
1683307644,REY19003,-34.411223,-58.529345
1683307653,REY20927,-34.394101,-58.522595
1683307659,REY20927,-34.394128,-58.522584
1683307662,REY19003,-34.411174,-58.529299
1683307665,REY20927,-34.394155,-58.522574
1683307704,REY19003,-34.411047,-58.529173
1683307710,REY19003,-34.411032,-58.529156
1683307716,REY19003,-34.411016,-58.529141
1683307722,REY19003,-34.411001,-58.529124
1683307731,REY20927,-34.394486,-58.522474
1683307734,REY19003,-34.41097,-58.529092
1683307737,REY20927,-34.394513,-58.522464
1683307740,REY19003,-34.410955,-58.529076
1683307743,REY20927,-34.394539,-58.522455
1683307755,REY20927,-34.394593,-58.522436
1683307758,REY19003,-34.410908,-58.529027
1683307761,REY20927,-34.394619,-58.522427
1683307767,REY20927,-34.394646,-58.522418
1683307770,REY19003,-34.410877,-58.528995
1683307782,REY19003,-34.410846,-58.528963
1683307791,REY20927,-34.394778,-58.52237
1683307794,REY19003,-34.410817,-58.52893
1683307800,REY19003,-34.410802,-58.528912
1683307809,REY20927,-34.394858,-58.522342
1683307812,REY19003,-34.410772,-58.528879
1683307821,REY20927,-34.394911,-58.522323
1683307836,REY19003,-34.410694,-58.528798
1683307842,REY19003,-34.410679,-58.528781
1683307845,REY20927,-34.395016,-58.522286
1683307848,REY19003,-34.410663,-58.528764
1683307860,REY19003,-34.410632,-58.528732
1683307866,REY19003,-34.410616,-58.528715
1683307869,REY20927,-34.395122,-58.522249
1683307872,REY19003,-34.4106,-58.528699
1683307875,REY20927,-34.395149,-58.522239
1683307878,REY19003,-34.410584,-58.528683
1683307881,REY20927,-34.395175,-58.52223
1683307890,REY19003,-34.410553,-58.52865
1683307902,REY19003,-34.410522,-58.528616
1683307905,REY20927,-34.395306,-58.522182
1683307908,REY19003,-34.410507,-58.528599
1683307914,REY19003,-34.410491,-58.528582
1683307917,REY20927,-34.395359,-58.522162
1683307923,REY20927,-34.395385,-58.522152
1683307926,REY19003,-34.410447,-58.528529
1683307935,REY20927,-34.395438,-58.522132
1683307938,REY19003,-34.410417,-58.528493
1683307941,REY20927,-34.395464,-58.522121
1683307956,REY19003,-34.410371,-58.528442
1683307962,REY19003,-34.410355,-58.528426
1683307965,REY20927,-34.395564,-58.522069
1683307968,REY19003,-34.410339,-58.52841
1683307971,REY20927,-34.395589,-58.522053
1683307974,REY19003,-34.410324,-58.528393
1683307983,REY20927,-34.395637,-58.522022
1683307989,REY20927,-34.395687,-58.522
1683307992,REY19003,-34.410277,-58.528344
1683307995,REY20927,-34.395713,-58.521991
1683307998,REY19003,-34.410261,-58.528327
1683308010,REY19003,-34.410231,-58.528293
1683308013,REY20927,-34.395792,-58.521965
1683308022,REY19003,-34.410201,-58.528258
1683308025,REY20927,-34.395846,-58.52195
1683308031,REY20927,-34.395872,-58.521943
1683308043,REY20927,-34.395927,-58.521931
1683308046,REY19003,-34.41014,-58.528188
1683308049,REY20927,-34.395953,-58.521926
1683308052,REY19003,-34.410109,-58.528154
1683308067,REY20927,-34.396035,-58.521914
1683308073,REY20927,-34.396062,-58.521912
1683308079,REY20927,-34.39609,-58.521911
1683308085,REY20927,-34.396117,-58.521909
1683308094,REY19003,-34.410002,-58.528029
1683308109,REY20927,-34.396254,-58.521895
1683308115,REY20927,-34.396282,-58.521892
1683308118,REY19003,-34.409943,-58.527959
1683308121,REY20927,-34.39631,-58.521887
1683308127,REY20927,-34.396337,-58.521881
1683308136,REY19003,-34.4099,-58.527906
1683308139,REY20927,-34.396392,-58.52187
1683308148,REY19003,-34.409872,-58.52787
1683308157,REY20927,-34.396474,-58.521855
1683308163,REY20927,-34.396501,-58.52185
1683308169,REY20927,-34.396528,-58.521845
1683308175,REY20927,-34.396555,-58.521839
1683308178,REY19003,-34.409781,-58.52777
1683308181,REY20927,-34.396583,-58.521833
1683308187,REY20927,-34.39661,-58.521828
1683308196,REY19003,-34.409736,-58.527721
1683308199,REY20927,-34.396664,-58.521817
1683308202,REY19003,-34.40972,-58.527704
1683308205,REY20927,-34.396718,-58.521803
1683308211,REY20927,-34.396746,-58.521797
1683308214,REY19003,-34.409691,-58.527668
1683308250,REY19003,-34.409595,-58.527571
1683308253,REY20927,-34.396936,-58.521746
1683308259,REY20927,-34.396963,-58.521738
1683308262,REY19003,-34.409562,-58.527541
1683308274,REY19003,-34.409513,-58.527495
1683308289,REY20927,-34.397098,-58.521694
1683308295,REY20927,-34.397124,-58.521685
1683308298,REY19003,-34.40945,-58.527431
1683308301,REY20927,-34.397178,-58.521667
1683308328,REY19003,-34.409372,-58.527352
1683308340,REY19003,-34.409343,-58.527319
1683308343,REY20927,-34.397368,-58.52161
1683308358,REY19003,-34.409301,-58.527266
1683308361,REY20927,-34.397449,-58.521585
1683308364,REY19003,-34.409287,-58.527248
1683308367,REY20927,-34.397476,-58.521577
1683308379,REY20927,-34.39753,-58.521559
1683308382,REY19003,-34.409245,-58.527195
1683308388,REY19003,-34.409218,-58.527159
1683308397,REY20927,-34.397609,-58.521526
1683308403,REY20927,-34.397662,-58.521502
1683308409,REY20927,-34.397688,-58.52149
1683308412,REY19003,-34.409157,-58.527091
1683308415,REY20927,-34.397714,-58.521478
1683308418,REY19003,-34.409142,-58.527075
1683308421,REY20927,-34.39774,-58.521467
1683308424,REY19003,-34.409126,-58.527059
1683308427,REY20927,-34.397767,-58.521456
1683308433,REY20927,-34.397793,-58.521444
1683308436,REY19003,-34.409095,-58.527026
1683308439,REY20927,-34.397819,-58.521433
1683308442,REY19003,-34.409078,-58.52701
1683308451,REY20927,-34.397872,-58.52141
1683308454,REY19003,-34.409048,-58.526978
1683308469,REY20927,-34.397951,-58.52138
1683308472,REY19003,-34.409005,-58.526927
1683308478,REY19003,-34.40899,-58.52691
1683308481,REY20927,-34.398005,-58.521362
1683308493,REY20927,-34.39806,-58.521345
1683308499,REY20927,-34.398087,-58.521338
1683308505,REY20927,-34.398114,-58.521331
1683308514,REY19003,-34.408892,-58.526783
1683308517,REY20927,-34.398195,-58.52131
1683308520,REY19003,-34.408879,-58.526764
1683308523,REY20927,-34.398223,-58.521304
1683308532,REY19003,-34.408851,-58.526727
1683308544,REY19003,-34.408824,-58.526689
1683308550,REY19003,-34.408811,-58.526669
1683308556,REY19003,-34.408797,-58.52665
1683308562,REY19003,-34.408782,-58.526631
1683308571,REY20927,-34.398443,-58.521255
1683308574,REY19003,-34.408751,-58.526596
1683308577,REY20927,-34.398471,-58.521248
1683308586,REY19003,-34.40872,-58.526561
1683308589,REY20927,-34.398525,-58.521233
1683308592,REY19003,-34.408704,-58.526544
1683308595,REY20927,-34.398552,-58.521225
1683308610,REY19003,-34.408658,-58.526491
1683308613,REY20927,-34.398633,-58.521202
1683308619,REY20927,-34.398687,-58.521186
1683308622,REY19003,-34.408613,-58.526437
1683308625,REY20927,-34.398714,-58.521178
1683308628,REY19003,-34.408599,-58.526418
1683308643,REY20927,-34.398795,-58.521155
1683308649,REY20927,-34.398822,-58.521147
1683308655,REY20927,-34.398849,-58.521141
1683308658,REY19003,-34.408529,-58.526323
1683308664,REY19003,-34.408515,-58.526304
1683308673,REY20927,-34.398931,-58.521121
1683308676,REY19003,-34.408487,-58.526268
1683308679,REY20927,-34.398958,-58.521115
1683308685,REY20927,-34.398985,-58.521109
1683308691,REY20927,-34.399012,-58.521103
1683308697,REY20927,-34.39904,-58.521097
1683308715,REY20927,-34.399123,-58.521078
1683308718,REY19003,-34.408383,-58.52614
1683308721,REY20927,-34.39915,-58.521071
1683308727,REY20927,-34.399204,-58.521054
1683308745,REY20927,-34.399285,-58.521029
1683308751,REY20927,-34.399311,-58.52102
1683308754,REY19003,-34.408278,-58.526012
1683308760,REY19003,-34.408263,-58.525993
1683308763,REY20927,-34.399364,-58.521002
1683308787,REY20927,-34.399469,-58.520964
1683308796,REY19003,-34.408176,-58.525882
1683308799,REY20927,-34.399522,-58.520945
1683308802,REY19003,-34.408162,-58.525864
1683308808,REY19003,-34.408148,-58.525846
1683308811,REY20927,-34.399575,-58.520927
1683308814,REY19003,-34.408134,-58.525826
1683308820,REY19003,-34.408121,-58.525807
1683308823,REY20927,-34.399628,-58.520909
1683308832,REY19003,-34.408094,-58.525768
1683308835,REY20927,-34.399681,-58.52089
1683308847,REY20927,-34.399759,-58.520861
1683308850,REY19003,-34.408038,-58.525694
1683308853,REY20927,-34.399785,-58.52085
1683308856,REY19003,-34.408024,-58.525677
1683308859,REY20927,-34.399811,-58.52084
1683308880,REY19003,-34.407971,-58.525605
1683308886,REY19003,-34.407956,-58.525587
1683308889,REY20927,-34.399941,-58.520793
1683308892,REY19003,-34.407942,-58.52557
1683308895,REY20927,-34.399967,-58.520785
1683308898,REY19003,-34.407927,-58.525552
1683308901,REY20927,-34.399993,-58.520776
1683308904,REY19003,-34.407913,-58.525535
1683308913,REY20927,-34.400045,-58.520759
1683308916,REY19003,-34.407885,-58.5255
1683308922,REY19003,-34.407871,-58.525483
1683308925,REY20927,-34.400097,-58.520743
1683308931,REY20927,-34.400123,-58.520736
1683308934,REY19003,-34.407845,-58.525447
1683308937,REY20927,-34.40015,-58.520729
1683308940,REY19003,-34.407832,-58.525428
1683308949,REY20927,-34.400229,-58.520706
1683308952,REY19003,-34.407807,-58.52539
1683308964,REY19003,-34.407771,-58.525332
1683308973,REY20927,-34.400334,-58.520675
1683308979,REY20927,-34.400361,-58.520668
1683308985,REY20927,-34.400388,-58.520663
1683308988,REY19003,-34.407722,-58.525254
1683308997,REY20927,-34.400441,-58.520651
1683309000,REY19003,-34.407698,-58.525216
1683309003,REY20927,-34.400468,-58.520645
1683309006,REY19003,-34.407685,-58.525196
1683309009,REY20927,-34.400495,-58.520637
1683309024,REY19003,-34.407647,-58.525137
1683309027,REY20927,-34.400573,-58.520617
1683309030,REY19003,-34.407635,-58.525117
1683309033,REY20927,-34.4006,-58.52061
1683309036,REY19003,-34.407623,-58.525097
1683309066,REY19003,-34.407564,-58.524998
1683309069,REY20927,-34.400789,-58.520572
1683309072,REY19003,-34.407552,-58.524978
1683309078,REY19003,-34.407529,-58.524937
1683309084,REY19003,-34.407517,-58.524916
1683309096,REY19003,-34.407495,-58.524875
1683309099,REY20927,-34.400923,-58.520555
1683309102,REY19003,-34.407484,-58.524855
1683309111,REY20927,-34.400976,-58.52054
1683309117,REY20927,-34.401002,-58.520529
1683309123,REY20927,-34.401028,-58.520519
1683309126,REY19003,-34.407442,-58.524772
1683309147,REY20927,-34.401133,-58.520484
1683309150,REY19003,-34.407399,-58.524687
1683309159,REY20927,-34.401212,-58.520465
1683309162,REY19003,-34.407378,-58.524644
1683309168,REY19003,-34.407367,-58.524624
1683309180,REY19003,-34.407345,-58.524582
1683309186,REY19003,-34.407334,-58.524561
1683309189,REY20927,-34.40135,-58.520438
1683309198,REY19003,-34.407303,-58.524499
1683309207,REY20927,-34.401427,-58.520423
1683309210,REY19003,-34.407283,-58.524457
1683309213,REY20927,-34.401453,-58.520415
1683309231,REY20927,-34.401531,-58.520405
1683309237,REY20927,-34.401558,-58.520401
1683309240,REY19003,-34.407233,-58.524354
1683309243,REY20927,-34.401584,-58.520396
1683309246,REY19003,-34.407225,-58.524332
1683309249,REY20927,-34.401609,-58.520389
1683309258,REY19003,-34.407212,-58.524287
1683309261,REY20927,-34.401659,-58.520375
1683309270,REY19003,-34.407199,-58.524241
1683309276,REY19003,-34.40719,-58.52422
1683309282,REY19003,-34.407181,-58.5242
1683309285,REY20927,-34.401791,-58.520341
1683309288,REY19003,-34.407172,-58.524178
1683309291,REY20927,-34.401817,-58.520333
1683309297,REY20927,-34.401843,-58.520326
1683309300,REY19003,-34.407154,-58.524135
1683309303,REY20927,-34.401868,-58.520319
1683309309,REY20927,-34.401895,-58.520312
1683309321,REY20927,-34.40195,-58.520299
1683309324,REY19003,-34.407108,-58.524029
1683309327,REY20927,-34.401978,-58.520293
1683309333,REY20927,-34.402006,-58.520287
1683309336,REY19003,-34.407091,-58.523985
1683309339,REY20927,-34.402033,-58.520281
1683309342,REY19003,-34.407082,-58.523963
1683309345,REY20927,-34.40206,-58.520275
1683309348,REY19003,-34.407072,-58.523941
1683309360,REY19003,-34.407054,-58.523899
1683309363,REY20927,-34.402142,-58.52026
1683309366,REY19003,-34.407045,-58.523876
1683309372,REY19003,-34.407036,-58.523854
1683309375,REY20927,-34.402228,-58.520247
1683309378,REY19003,-34.407027,-58.523831
1683309393,REY20927,-34.402309,-58.520235
1683309399,REY20927,-34.402336,-58.520232
1683309402,REY19003,-34.40699,-58.523744
1683309405,REY20927,-34.402365,-58.520231
1683309408,REY19003,-34.406981,-58.523723
1683309411,REY20927,-34.402394,-58.52023
1683309414,REY19003,-34.406971,-58.523701
1683309417,REY20927,-34.402422,-58.520229
1683309420,REY19003,-34.406951,-58.523657
1683309432,REY19003,-34.406932,-58.523613
1683309441,REY20927,-34.402526,-58.520232
1683309444,REY19003,-34.406912,-58.523569
1683309453,REY20927,-34.402584,-58.520234
1683309456,REY19003,-34.406893,-58.523525
1683309465,REY20927,-34.402638,-58.520234
1683309474,REY19003,-34.406862,-58.523458
1683309477,REY20927,-34.40269,-58.520226
1683309495,REY20927,-34.4028,-58.520213
1683309504,REY19003,-34.406811,-58.523347
1683309510,REY19003,-34.406802,-58.523325
1683309519,REY20927,-34.402908,-58.520195
1683309525,REY20927,-34.402934,-58.520191
1683309528,REY19003,-34.406776,-58.523256
1683309531,REY20927,-34.40296,-58.520185
1683309534,REY19003,-34.406768,-58.523233
1683309537,REY20927,-34.402987,-58.520183
1683309540,REY19003,-34.406751,-58.523188
1683309552,REY19003,-34.406734,-58.52314
1683309558,REY19003,-34.406727,-58.523118
1683309573,REY20927,-34.403177,-58.520172
1683309576,REY19003,-34.4067,-58.52305
1683309582,REY19003,-34.406691,-58.523027
1683309588,REY19003,-34.406683,-58.523005
1683309591,REY20927,-34.403257,-58.520158
1683309594,REY19003,-34.406674,-58.522982
1683309603,REY20927,-34.403313,-58.520158
1683309606,REY19003,-34.406656,-58.522936
1683309612,REY19003,-34.406646,-58.522914
1683309618,REY19003,-34.406636,-58.522891
1683309633,REY20927,-34.403445,-58.520159
1683309639,REY20927,-34.403473,-58.520159
1683309651,REY20927,-34.403527,-58.520161
1683309657,REY20927,-34.403554,-58.520159
1683309660,REY19003,-34.406565,-58.522704
1683309663,REY20927,-34.403581,-58.52016
1683309666,REY19003,-34.406554,-58.522684
1683309672,REY19003,-34.406546,-58.52266
1683309675,REY20927,-34.403663,-58.520162
1683309678,REY19003,-34.406538,-58.522635
1683309684,REY19003,-34.406531,-58.52261
1683309690,REY19003,-34.406523,-58.522587
1683309693,REY20927,-34.403745,-58.520168
1683309696,REY19003,-34.406515,-58.522563
1683309699,REY20927,-34.403773,-58.520168
1683309705,REY20927,-34.403799,-58.520169
1683309711,REY20927,-34.403826,-58.520169
1683309717,REY20927,-34.403853,-58.520167
1683309732,REY19003,-34.406466,-58.522422
1683309747,REY20927,-34.40399,-58.520159
1683309753,REY20927,-34.404017,-58.520157
1683309762,REY19003,-34.406428,-58.522301
1683309765,REY20927,-34.404071,-58.52015
1683309768,REY19003,-34.406422,-58.522276
1683309771,REY20927,-34.404125,-58.520147
1683309777,REY20927,-34.404152,-58.520146
1683309780,REY19003,-34.406403,-58.522201
1683309783,REY20927,-34.404178,-58.520147
1683309786,REY19003,-34.406398,-58.522176
1683309792,REY19003,-34.406393,-58.52215
1683309795,REY20927,-34.404232,-58.520154
1683309801,REY20927,-34.404259,-58.520159
1683309813,REY20927,-34.404313,-58.52017
1683309819,REY20927,-34.404339,-58.520178
1683309822,REY19003,-34.406363,-58.522024
1683309834,REY19003,-34.406353,-58.521971
1683309846,REY19003,-34.406342,-58.521919
1683309852,REY19003,-34.406335,-58.521894
1683309858,REY19003,-34.406329,-58.521868
1683309861,REY20927,-34.404518,-58.52025
1683309867,REY20927,-34.404545,-58.520263
1683309870,REY19003,-34.406317,-58.521816
1683309876,REY19003,-34.406311,-58.52179
1683309882,REY19003,-34.406304,-58.521764
1683309894,REY19003,-34.406295,-58.521711
1683309903,REY20927,-34.404715,-58.520356
1683309906,REY19003,-34.406278,-58.521634
1683309909,REY20927,-34.404739,-58.520371
1683309918,REY19003,-34.406268,-58.521581
1683309921,REY20927,-34.404786,-58.520402
1683309924,REY19003,-34.406263,-58.521554
1683309939,REY20927,-34.404856,-58.520451
1683309942,REY19003,-34.406249,-58.521474
1683309948,REY19003,-34.406245,-58.521448
1683309951,REY20927,-34.404902,-58.520484
1683309954,REY19003,-34.40624,-58.52142
1683309957,REY20927,-34.404924,-58.520501
1683309960,REY19003,-34.406236,-58.521393
1683309966,REY19003,-34.406232,-58.521366
1683309981,REY20927,-34.405015,-58.520571
1683309984,REY19003,-34.406221,-58.521283
1683309990,REY19003,-34.406217,-58.521256
1683309996,REY19003,-34.406213,-58.521229
1683309999,REY20927,-34.405105,-58.520641
1683310005,REY20927,-34.405127,-58.520659
1683310011,REY20927,-34.40515,-58.520678
1683310014,REY19003,-34.406205,-58.521146
1683310017,REY20927,-34.405172,-58.520697
1683310023,REY20927,-34.405193,-58.520716
1683310026,REY19003,-34.406198,-58.521091
1683310041,REY20927,-34.405257,-58.520776
1683310047,REY20927,-34.405277,-58.520798
1683310050,REY19003,-34.406191,-58.520951
1683310053,REY20927,-34.405298,-58.520819
1683310056,REY19003,-34.406191,-58.520922
1683310065,REY20927,-34.405339,-58.52086
1683310071,REY20927,-34.405359,-58.520882
1683310083,REY20927,-34.405418,-58.520948
1683310086,REY19003,-34.406196,-58.52078
1683310095,REY20927,-34.405455,-58.520995
1683310101,REY20927,-34.405473,-58.521019
1683310107,REY20927,-34.405492,-58.521043
1683310110,REY19003,-34.406199,-58.520665
1683310113,REY20927,-34.405512,-58.521066
1683310122,REY19003,-34.406204,-58.520607
1683310125,REY20927,-34.405547,-58.521114
1683310128,REY19003,-34.406206,-58.520578
1683310134,REY19003,-34.406209,-58.520548
1683310137,REY20927,-34.40558,-58.521165
1683310143,REY20927,-34.405596,-58.521191
1683310149,REY20927,-34.405614,-58.521219
1683310152,REY19003,-34.406231,-58.520431
1683310155,REY20927,-34.40563,-58.521246
1683310161,REY20927,-34.405643,-58.521273
1683310167,REY20927,-34.405657,-58.521298
1683310176,REY19003,-34.406266,-58.520317
1683310182,REY19003,-34.406276,-58.520289
1683310185,REY20927,-34.405704,-58.521414
1683310188,REY19003,-34.406287,-58.52026
1683310191,REY20927,-34.405713,-58.521445
1683310197,REY20927,-34.405724,-58.521473
1683310200,REY19003,-34.40631,-58.520203
1683310203,REY20927,-34.405736,-58.521501
1683310206,REY19003,-34.406323,-58.520175
1683310218,REY19003,-34.406349,-58.520118
1683310221,REY20927,-34.405783,-58.521578
1683310224,REY19003,-34.406362,-58.520091
1683310233,REY20927,-34.405816,-58.521632
1683310245,REY20927,-34.405847,-58.521685
1683310248,REY19003,-34.406423,-58.519982
1683310251,REY20927,-34.405862,-58.521711
1683310257,REY20927,-34.405876,-58.521738
1683310272,REY19003,-34.406501,-58.519845
1683310275,REY20927,-34.405921,-58.521817
1683310284,REY19003,-34.406535,-58.519791
